account_age_months,avg_order_value,total_orders,days_since_last_purchase,return_rate,customer_support_tickets,browsing_frequency_per_week,cart_abandonment_rate,satisfaction_score,price_sensitivity_index,order_value_density,inactivity_ratio,loyalty_member_Yes,churned_Yes
-0.45563991998427206,-1.3416938380970234,-0.25646607298011853,0.07442071479358311,-0.7086239893692614,-0.8795887837014732,-1.4696146154535015,0.7247815859338128,1.485024061225389,1.8103548022544913,-0.8242199188436261,-0.12844207561676027,0,0
0.29481649523679215,-0.8029124698690455,2.279084539665575,-0.36944123425478603,-0.2619592934687092,-0.8795887837014732,0.539583660783139,0.32279642259225017,0.37047647311348164,1.9839284068988383,-0.8821858848181159,-0.3558745413906909,0,0
0.29481649523679215,1.1881171548516039,0.20454312931909846,-0.8133031833031552,-0.2991813514604219,-0.8795887837014732,-0.7822573104251769,-0.33725329005500737,0.15241281456984804,-0.18574165115549734,-0.39400538400279145,-0.447682142253562,0,0
1.2761825766797221,0.3578377451838698,2.163832239090771,0.235825059902081,5.259312641968672,0.14527742673748062,0.6453309384798045,1.1118784098923546,-1.680937203556259,-0.5328888604441909,-0.7938332579627289,-0.32001702724896347,0,0
-1.3215511683162693,0.021213345491516475,-0.8327275758541398,0.5182826638419523,-1.05602986395858,0.14527742673748062,-0.8880045881218424,0.2979825236205487,0.20087140535732265,1.7235679999323181,0.9053915165357512,0.8923378905428897,0,0
1.1607277435687893,0.21653298701917162,-0.8327275758541398,-0.450143406809035,-0.0014048875267203935,0.14527742673748062,0.16946818884481066,0.744632705111174,0.6531515860404157,0.6821263720662368,1.1077106936994614,-0.4134950461280524,1,0
-0.5133673365397385,0.2550499291640651,0.435047730468707,-1.0957607872430264,0.7182215669797247,0.14527742673748062,-0.9408782269701749,0.45679147703943734,-0.8248354329775485,2.070715209221012,-0.6284460798001672,-0.5010248984861393,0,0
1.2184551601242557,-0.7445672794010412,0.6655523316183155,1.1639000442759437,-0.634179873385836,1.1701436371764342,0.9096991327214677,0.4667170366281179,-0.22717947993203308,-0.5328888604441909,-0.8095605752296083,-0.18233770408214214,1,0
0.23708907868132567,0.04354861371754917,-0.8327275758541398,2.455134805143927,-0.2867739987965176,0.14527742673748062,0.32808910538980873,-0.06430040136629218,-0.14641516195290968,-0.5328888604441909,0.9285271984051134,0.24898917237504312,0,1
-0.8020044193170709,-0.77966555804195,-0.8327275758541398,0.27617614617920544,2.132659770664807,-0.8795887837014732,0.6453309384798045,0.3873125599186739,-0.15449159375082186,-0.35931525579984436,0.07581206664861212,0.08600749710585527,0,0
-1.0329140855389367,1.0060163455393558,-0.1412137724053143,0.07442071479358311,0.24674216575136415,-0.8795887837014732,-0.20064728309351773,-0.5754667201833411,0.7339159040195391,-1.5743304883102718,-0.23215218843897256,0.14727880359803114,0,0
1.4493648263461216,-0.397003156495937,0.7808046321931197,0.9621446128903214,-0.7086239893692614,-0.8795887837014732,1.0683200492664655,0.24339194588280558,0.9600559943610848,-0.4461020581220175,-0.7734209089081637,-0.2327322888776533,0,0
0.006179412459459757,-0.6420073742815022,-0.8327275758541398,-0.8940053558574041,-0.6465872260497402,0.14527742673748062,1.1211936881147986,0.4716798164224582,-0.7036889560088627,-0.27252845347767046,0.2184034120475398,-0.4565499218823621,0,0
-1.3792785848717357,-0.8817696413609577,-0.7174752752793355,-1.0957607872430264,-0.7582534000248782,-0.8795887837014732,1.3855618823564617,0.49153093559981936,1.4042597432462656,0.8556999767105838,-0.3370890312035808,-0.4758503834273975,0,0
-1.0329140855389367,0.5841532691476522,-0.8327275758541398,2.455134805143927,-0.857512221336112,1.1701436371764342,-0.14777364424518527,0.709893246550792,-1.7778543851312076,-1.1403964766994048,1.4885051309982533,1.4486813534918466,0,1
-1.3792785848717357,0.4070664996412484,-0.8327275758541398,-0.5308455793632839,-0.7210313420331655,0.14527742673748062,-0.9408782269701749,1.4096451975527717,-0.17064445734664627,-0.7932492674107111,1.3050722247483084,0.06456253983359372,0,0
0.525726161458658,0.04286488101675222,0.3197954298939027,2.253379373758304,-1.0808445692863882,-0.8795887837014732,0.4867100219348066,1.2955012622829452,-0.009115821388398757,1.029273581354931,-0.6381676666871886,0.1182272377880824,0,1
1.5648196594570547,-0.42891068253312686,-0.8327275758541398,-0.2887390617005371,0.941553914930001,1.1701436371764342,0.539583660783139,-0.4712483445021951,-1.301344909054378,-0.012168046511150353,0.43913670335217125,-0.404536813650826,0,0
-0.9751866689834703,-0.33774632242687,-0.02596147183051004,1.728815252155686,0.3211862817347895,-0.8795887837014732,-0.9937518658185076,-0.90797296640414,0.6369987224445899,0.5085527674218899,-0.6213798703193972,0.9472369811598793,0,1
-0.3401850868733391,-0.35050933284174585,-0.8327275758541398,1.2446022168301927,0.6809995089880121,0.14527742673748062,-0.5178891161835136,0.10443411164127755,-1.1398162730961305,1.636781197610145,0.520347668281362,0.18630391265612467,0,1
-0.8597318358725374,0.6486520539228292,-0.8327275758541398,0.3568783187334544,1.0284053835773306,-0.8795887837014732,1.174067326963131,0.6007120910753057,0.5562344044654665,-0.8800360697328846,1.5553153143556981,0.1576588837567056,1,0
-1.0906415020944034,0.4280343024656875,-0.48697067412972705,-0.2887390617005371,-0.199922530149188,-0.8795887837014732,-1.6282355319984994,1.5039380136452372,0.5562344044654665,0.42176596509971676,-0.04010242108462207,-0.015608608122707162,1,0
0.9298180773469233,-0.09707241174635205,0.435047730468707,2.455134805143927,3.2865435684079,1.1701436371764342,-1.5753618931501667,0.5957493112809654,-2.181675975026826,-0.35931525579984436,-0.6845600962651043,0.05812905265191528,1,1
0.641180994569591,2.0664857644753885,0.3197954298939027,-1.055409700965902,-0.7706607526887824,-0.8795887837014732,0.6453309384798045,-0.5109505828569174,1.5011769248212135,-0.7932492674107111,-0.2888110011802683,-0.5000881723444187,1,0
1.1607277435687893,-0.6048578975382025,-0.8327275758541398,2.455134805143927,-0.361218114779943,3.219876058054342,0.010847272299812817,-0.5804294999776815,-3.118542063584661,0.942486779032757,0.2568841890343366,0.014084409638885792,0,1
0.1793616621258592,-0.20852084197625106,-0.8327275758541398,-0.20803688914628815,-0.4108475254355599,0.14527742673748062,0.9096991327214677,0.3575358811526322,0.09587779198446122,-0.012168046511150353,0.6674245030223087,-0.31152073941538183,0,0
-0.9174592524280039,-0.9328216830204615,-0.48697067412972705,-0.16768580286916368,-0.7706607526887824,-0.8795887837014732,0.6453309384798045,-1.1958141944758764,1.1942725165005443,-0.18574165115549734,-0.6039520392150839,-0.05124022943661868,0,0
0.29481649523679215,1.4169396987183083,1.2418138344923368,0.6393359226733257,-0.5969578153941233,-0.8795887837014732,-1.6282355319984994,-0.24792325375688223,-0.4371667066777545,-0.5328888604441909,-0.621114937907968,-0.1472209030659839,1,0
-1.552460834538135,-0.7126597533638512,-0.6022229747045313,-0.6115477519175329,-0.7706607526887824,0.14527742673748062,0.32808910538980873,-0.3223649506719865,-0.20295018453829577,0.42176596509971676,-0.4030729402085481,0.2884478937560044,0,0
-1.0329140855389367,-0.1786645140414519,-0.8327275758541398,0.19547397362495653,-0.42325487809946416,-0.8795887837014732,0.06372091114814551,-1.3744742670721264,0.44316435929469283,0.07461875581102276,0.6983507716435994,0.2134518146095811,0,0
-0.3979125034288056,-0.5376241819598381,0.5503000310435112,-0.1273347165920392,-0.7706607526887824,0.14527742673748062,-0.8880045881218424,-1.4687670831645918,-0.4371667066777545,-0.7064624650885376,-0.7688089490019898,-0.20564392179690189,1,0
1.4493648263461216,-0.6142022444490938,-0.8327275758541398,0.3165272324563299,-0.5225136994106979,-0.8795887837014732,-1.0994991435151729,-0.9973030027022649,1.4446419022358266,1.116060383677104,0.24720497519103196,-0.3194150635360579,1,0
0.46799874490319154,-0.22629789219697086,-0.8327275758541398,0.03406962851645865,0.2095201077596515,-0.8795887837014732,-0.14777364424518527,1.1267667492753755,0.17664210996358462,-0.6196756627663644,0.6490103888813878,-0.29056595259505763,0,0
1.2761825766797221,-0.250456447625129,2.163832239090771,-0.7729520970260307,-1.068437216622484,-0.8795887837014732,0.539583660783139,1.0572878321546115,0.3785529049113938,1.5499943952879711,-0.8388399160599069,-0.46298340906404056,0,0
0.9875454939023899,-0.8209174309900312,2.6248414413899877,-0.1273347165920392,-0.026219592854528913,1.1701436371764342,-0.46501547733518095,-0.08415152054365332,-0.6390775016255636,0.24819236045536977,-0.8898370632125449,-0.35689651839473036,0,0
-1.7256430842045345,-0.05650427149906773,-0.8327275758541398,-0.9343564421345286,-0.9195489846556333,-0.8795887837014732,-0.04202636654851988,-0.07422596095497276,0.8469859491903112,0.07461875581102276,0.8248887867658266,0.2575671552839477,1,0
-0.5133673365397385,-0.6887291088359588,-0.8327275758541398,-0.5711966656404084,-0.6093651680580275,-0.8795887837014732,0.010847272299812817,-1.4389904043985502,0.410858632103044,-0.8800360697328846,0.1700073428310164,-0.3264815940788626,0,0
-1.7256430842045345,-0.4213896228243607,-0.8327275758541398,-0.9747075284116531,1.2269230261997983,0.14527742673748062,-0.09490000539685257,-1.7268316324702866,-0.8813704555629346,0.8556999767105838,0.44692729010409943,0.10316346292366452,1,0
0.1793616621258592,0.3879219840189344,0.08929082874429421,-0.8536542695802797,2.1698818286565196,2.195009847615388,-0.6236363938801791,-1.0121913420852857,-1.3901856588314143,-1.4875436859880986,-0.5040436660812656,-0.452689829573355,0,0
-0.9751866689834703,-0.5809272530103102,-0.8327275758541398,2.293730460035429,-0.5225136994106979,-0.8795887837014732,0.32808910538980873,0.6156004304583265,1.4527183340337388,-1.1403964766994048,0.2816724196086534,1.2354572068990748,0,1
-1.4370060014272021,2.4569541143555003,-0.8327275758541398,-0.9343564421345286,-1.1056592746141967,0.14527742673748062,-1.6282355319984994,-1.6523899355551823,0.838909517392399,-0.9668228720550581,3.428420251824973,-0.2938746031456351,0,0
0.12163424557039271,2.4569541143555003,1.0113092333427283,0.9217935266131969,-0.0882563561740499,0.14527742673748062,0.6982045773281373,-0.7739779119569523,0.12818351917611145,-0.9668228720550581,-0.4647221877294882,-0.05124022943661868,0,0
-0.05154800409600672,-0.993673893391388,0.896056932767924,0.235825059902081,-0.5473284047385064,-0.8795887837014732,0.06372091114814551,-0.39184386779275054,-1.357879931639765,-0.5328888604441909,-0.8566003509711971,-0.1757593361787826,0,0
-0.5133673365397385,-0.8870115920670676,-0.25646607298011853,-0.2887390617005371,-0.5101063467467938,0.14527742673748062,-1.6282355319984994,-1.647427155760842,-0.663306797019301,-0.7064624650885376,-0.6896552385830487,-0.23249673785955982,0,0
0.8143632442359904,-0.22812117939909626,1.7028230367915538,0.39722940501057885,-1.0064004533029627,1.1701436371764342,-1.0466255046668402,1.2508362441338827,-0.46947243386940396,1.5499943952879711,-0.8181577631351452,-0.25934955392221776,0,0
-1.2638237517608026,1.2833839111626424,-0.6022229747045313,-0.20803688914628815,-0.0882563561740499,-0.8795887837014732,-1.0466255046668402,-0.7640523523682717,-0.08988013936752287,-1.1403964766994048,0.6307143139336776,0.1958056783398344,0,0
1.3339099932351888,-1.315256173666209,-0.8327275758541398,-0.36944123425478603,1.6735877221003503,1.1701436371764342,0.7510782161764699,-1.0320424612626469,-0.19487375274038357,0.42176596509971676,-0.47897214144324224,-0.4077723917958181,0,0
-1.7256430842045345,-0.328174064615713,-0.8327275758541398,-0.6518988381946573,-0.15029311949357108,1.1701436371764342,-1.0994991435151729,0.1590246893790207,0.16856567816567242,0.5085527674218899,0.5434833501507244,1.33839300180593,0,0
-0.10927542065147319,-0.07268594541792818,0.7808046321931197,-0.32909014797766156,0.22192746042355566,0.14527742673748062,-0.04202636654851988,1.8017048013056538,-1.3094213408522903,2.2442888138653583,-0.7314284659233388,-0.30857971670375733,0,0
-1.2638237517608026,-0.6780172965234736,-0.8327275758541398,-0.0062814577606658175,2.3932141766067954,0.14527742673748062,1.597056437749792,0.37242422053565305,-0.8248354329775485,0.7689131743884108,0.18110302699285344,0.3502093707001176,0,0
-0.45563991998427206,0.7361698396248356,-0.8327275758541398,0.6393359226733257,-0.5845504627302192,0.14527742673748062,1.5441827989014596,0.2582802852658264,0.3624000413155694,-0.9668228720550581,1.6459694147417712,0.051695565470236765,0,0
1.6225470760125211,-0.21444652538315756,-0.8327275758541398,-1.136111873520151,-0.199922530149188,0.14527742673748062,-1.6282355319984994,-0.6350200777154246,-0.11410943476126018,0.07461875581102276,0.6612864649753352,-0.5144513065174683,0,0
-0.571094753095205,-0.4330130787379084,-0.8327275758541398,-1.055409700965902,-0.2867739987965176,1.1701436371764342,0.32808910538980873,0.3079080832092293,-0.6956125242109504,0.42176596509971676,0.4348872923965741,-0.4863779079065077,1,0
-0.45563991998427206,-0.9501429114406503,-0.25646607298011853,0.3165272324563299,-0.0882563561740499,-0.8795887837014732,0.43383638308647393,-0.7392384533965703,-0.28371450251741986,-0.09895484883332346,-0.7083391565941665,-0.05124022943661868,0,0
-1.4370060014272021,0.011868998580624903,-0.48697067412972705,0.39722940501057885,1.0656274415690417,0.14527742673748062,1.2269409658114638,0.0895457722582567,-1.2448098864689914,1.289633988321451,-0.21253407452729892,1.1619316391084638,0,0
-0.8597318358725374,0.765798256659369,-0.8327275758541398,-1.136111873520151,-0.7582534000248782,-0.8795887837014732,2.390161020474782,1.0771389513319727,0.8227566537965746,-1.0536096743772316,1.6766596049766396,-0.5144513065174683,0,0
0.525726161458658,1.4005301138991821,0.3197954298939027,-0.7729520970260307,-0.15029311949357108,0.14527742673748062,-0.04202636654851988,-1.766533870825009,0.12010708737819925,-1.2271832790215782,-0.40378117536781444,-0.44666431962758785,1,0
0.525726161458658,-0.760521042419636,0.3197954298939027,0.39722940501057885,-0.49769899408288953,-0.8795887837014732,-0.9937518658185076,0.7992232828489171,1.4527183340337388,1.376420790643624,-0.7768637187101523,-0.22823958409352868,0,0
0.8720906607914569,-0.5041212796207887,0.435047730468707,0.19547397362495653,0.023409817801088126,-0.8795887837014732,-0.20064728309351773,0.7297443657281532,1.3638775842567032,2.2442888138653583,-0.7494271729035366,-0.2976291002243046,0,0
-0.9174592524280039,-0.17365047423560778,-0.8327275758541398,0.6393359226733257,1.4130333161583615,0.14527742673748062,0.27521546654147605,0.5064192749828402,-0.35640238869863106,-0.18574165115549734,0.7035444961448848,0.33476900146408933,1,0
-1.1483689186498698,-0.46446478297456695,-0.6022229747045313,-0.36944123425478603,-0.361218114779943,-0.8795887837014732,-1.1523727823635055,-1.4588415235759113,0.9115974035736102,0.16140555813319665,-0.2745282588017333,-0.025506280709904836,0,0
-1.0329140855389367,-0.8819975522612232,-0.48697067412972705,-0.6115477519175329,-0.857512221336112,1.1701436371764342,0.8039518550248023,1.444384656113154,-0.9379054781483214,0.24819236045536977,-0.5828938471462356,-0.2277015921340852,0,0
0.525726161458658,0.13425715202327482,1.4723184356419452,1.1639000442759437,-0.4480695834272726,0.14527742673748062,-0.7822573104251769,-0.5357644818286188,-0.5421603200506152,0.942486779032757,-0.771923957321533,-0.08513372288155892,1,0
0.006179412459459757,1.9117342631950176,-0.8327275758541398,-0.16768580286916368,-0.1751078248213796,-0.8795887837014732,0.9625727715698006,1.0771389513319727,0.7742980630091,-0.7932492674107111,2.8636617319067863,-0.28284576797704347,0,0
-1.4370060014272021,0.6260888747965304,-0.7174752752793355,-0.49049449308615944,-0.7210313420331655,0.14527742673748062,0.16946818884481066,0.029992414726173262,-0.08988013936752287,-0.7932492674107111,0.7041740385086771,0.19139414427239773,0,0
1.6225470760125211,-0.616709264352016,0.7808046321931197,0.4779315775648278,1.5371068427974037,0.14527742673748062,2.1786664650814513,1.1565434280414173,-0.27563807071950697,0.24819236045536977,-0.8018683544720228,-0.30857971670375733,1,0
0.1793616621258592,0.696513342978614,0.08929082874429421,0.9621446128903214,1.7356244854198715,2.195009847615388,-0.9937518658185076,0.11932245102429842,-1.4467206814168005,0.16140555813319665,-0.4401136390381703,-0.055651763504055325,0,1
-0.05154800409600672,1.2364342657079201,0.896056932767924,-0.7326010107489063,-0.18751517748528376,0.14527742673748062,-0.3592681996385158,-0.43154610614747285,0.41893506390095625,-0.7932492674107111,-0.584832467307678,-0.4148360211237372,0,0
0.8143632442359904,1.0809990317267524,-0.8327275758541398,0.07442071479358311,0.19711275509574733,0.14527742673748062,0.6453309384798045,0.005178515754471829,0.22510070075105923,0.24819236045536977,2.003156013398357,-0.3130551860475337,0,0
1.0452729104578564,1.2578578903328903,-0.8327275758541398,1.0831978717216948,-0.857512221336112,-0.8795887837014732,1.2269409658114638,1.3649801794037093,-0.009115821388398757,-0.4461020581220175,2.1863528412618796,-0.17476318332484522,1,0
