Customer_ID,account_age_months,avg_order_value,total_orders,days_since_last_purchase,return_rate,customer_support_tickets,browsing_frequency_per_week,cart_abandonment_rate,satisfaction_score,price_sensitivity_index,order_value_density,inactivity_ratio,loyalty_member_Yes,churned_Yes,event_timestamp
733a378a-3957-4c7c-b299-bbbc24fdbd49,0.9298180773469232,1.0978644383464098,2.624841441389988,0.4375804912877033,-0.7706607526887824,-0.8795887837014732,-0.6765100327285116,-1.3546231478947652,1.5011769248212137,0.0746187558110227,-0.7656155672570842,-0.2635453064320081,0,0,2026-01-14 15:00:00
f011c409-2593-407a-8c4b-2973bcca8576,0.1216342455703927,0.811152525812232,-0.8327275758541398,0.3568783187334544,1.1400715575524687,2.195009847615388,-0.7293836715768444,-0.4017694273814311,-1.470949976810538,0.8556999767105838,1.7236392038746309,-0.1783962113803813,0,1,2026-01-18 02:00:00
25b2adba-81c3-40d2-8f0a-ea6f97aab8ec,-1.6101882510936016,-0.768953745729465,-0.8327275758541398,2.0919750286498062,-1.0932519219502923,0.1452774267374806,-0.6765100327285116,-2.406732464294905,-0.1787208891445591,0.5953395697440638,0.0869077508104491,5.66169638789386,0,1,2026-01-13 18:00:00
d3af2293-c9d0-4412-83a2-95ba9c75c6f2,-0.917459252428004,-0.2203722087900643,-0.486970674129727,1.244602216830193,0.1102612864484176,-0.8795887837014732,0.4867100219348066,-0.7640523523682717,0.4027822003051318,0.942486779032757,-0.3087596248329329,0.6242759246396203,0,1,2026-01-26 07:00:00
d0484690-316b-4f7d-b07e-76d0bbe6ba56,-0.8020044193170709,-0.9524220204433068,-0.8327275758541398,-0.450143406809035,0.23433481308746,-0.8795887837014732,-0.5178891161835136,0.3476103215639516,0.3139414505280962,0.2481923604553697,-0.1031353502593136,-0.2227998876147111,0,0,2026-01-10 09:00:00
276ecf9a-5c81-4e36-9cca-899565a852e1,1.6802744925679876,-0.6196721060554693,0.896056932767924,-0.8940053558574041,-0.956771042647346,-0.8795887837014732,0.0637209111481455,-1.0568563602343484,-1.042899091521182,-0.0989548488333234,-0.8110233354278313,-0.4840768096597077,0,0,2026-01-15 12:00:00
3a5aac0e-af14-4567-bb46-ad9e57487430,0.3525439117922586,2.4569541143555003,0.2045431293190984,0.3165272324563299,3.373395037055229,1.1701436371764342,-1.363867337756836,-0.5407272616229591,-0.8732940237650224,-0.1857416511554973,-0.1550404027649288,-0.2218969420453527,1,0,2026-01-14 09:00:00
29771d76-446e-4e5b-b138-adb91b21befd,-0.917459252428004,-0.0904629956386482,-0.486970674129727,1.446357648215815,-0.5349210520746022,0.1452774267374806,-1.6282355319984994,-1.3893626064551472,-0.0010393895904865,-0.1857416511554973,-0.2549337527287019,0.7207782323647973,1,0,2026-01-24 07:00:00
b351ffce-7bec-4cd1-a450-059ea696f458,0.98754549390239,-0.2654985670426616,0.5503000310435112,2.455134805143927,0.5817406876767782,0.1452774267374806,-0.0420263665485198,0.8389255212036394,0.4189350639009562,0.5953395697440638,-0.7285407213751404,0.0464437391994788,0,1,2026-01-08 13:00:00
1846abbf-7595-4bd8-bb3c-02ff185597ea,1.5648196594570547,0.6611871534374395,2.509589140815184,-0.5308455793632839,0.2095201077596515,1.1701436371764342,1.0683200492664655,0.1888013681450624,-0.2514087753257704,0.1614055581331966,-0.7888059850426533,-0.4359409544698666,1,0,2026-01-26 18:00:00
8fe84b65-70ba-44dd-83f8-0691d02f2a42,-0.7442770027616045,-0.668900860512848,0.2045431293190984,-0.0062814577606658,0.0482245231288964,-0.8795887837014732,-1.205246421211838,-0.55561560100598,-0.4937017292631412,-1.2271832790215782,-0.7437447826513354,-0.0593667395608441,0,0,2026-01-30 15:00:00
5a8ec188-a9a4-46f3-b9b2-8166e6ca7119,1.3339099932351888,-0.2479494277222069,-0.8327275758541398,2.455134805143927,0.9663686202578092,1.1701436371764342,0.1165945499964779,-0.0742259609549727,-0.7683004103921617,-1.3139700813437518,0.6265829421712916,-0.0147448112423699,0,1,2026-01-17 02:00:00
4f47d2da-ae34-4a3e-8d9e-823951632859,-0.1670028372069396,-1.073898530284894,-0.02596147183051,-0.1676858028691636,0.1598906971040346,0.1452774267374806,-0.0949000053968525,0.1093968914356178,0.2331771325489714,0.5953395697440638,-0.7908316899067912,-0.2588865743349305,1,0,2026-01-26 18:00:00
70b99304-5224-4c9d-a7c6-6616bc933437,1.3339099932351888,0.1417782117320409,-0.8327275758541398,-0.8133031833031552,-0.857512221336112,0.1452774267374806,0.6453309384798045,-0.0394865023945907,0.5643108362633786,-0.3593152557998443,1.0302769829530238,-0.4695338687399313,0,0,2026-01-05 12:00:00
e4f47095-c0df-48fa-aac8-c677413355ee,0.2948164952367921,0.6876248178682539,0.2045431293190984,-0.9747075284116532,0.7678509776353418,1.1701436371764342,1.597056437749792,1.479124114673536,0.152412814569848,0.6821263720662368,-0.4882650451996744,-0.4810667243855152,0,0,2026-01-23 03:00:00
eef52bdd-5d03-45f0-a910-716cc2236ede,1.6802744925679876,1.803248674668572,2.624841441389988,1.2042511305530683,1.2269230261997983,1.1701436371764342,-1.0994991435151729,-0.5357644818286188,-0.1948737527403835,-1.0536096743772316,-0.7199491543835658,-0.2208311702257821,0,0,2026-01-18 02:00:00
93d8692c-40a0-403c-8caf-93dd467bb9e9,-0.6288221696506715,-0.8088381532759523,-0.2564660729801185,-0.7729520970260307,-0.7334386946970698,-0.8795887837014732,0.9625727715698006,0.2731686246488473,1.4931004930233012,-0.7064624650885376,-0.6665195567136862,-0.3821052844943684,0,0,2026-01-13 08:00:00
dd7376d7-7039-4d4f-a3a1-0dc48e48f5c8,0.641180994569591,-0.5818388966113728,-0.8327275758541398,2.455134805143927,0.8050730356270545,-0.8795887837014732,0.3809627442381412,0.3227964225922501,-1.2125041592773418,-0.5328888604441909,0.2807281060629651,0.1247081641832388,0,1,2026-01-08 03:00:00
a735c669-0af4-438a-a942-2682134cfb4f,-0.6865495862061379,1.2084012249752465,0.2045431293190984,-0.6922499244717818,-0.7582534000248782,-0.8795887837014732,0.9625727715698006,-0.3521416294380282,0.4189350639009562,-0.2725284534776704,-0.3901852064770525,-0.3446072449211567,0,0,2026-01-14 19:00:00
7bee812c-e65e-4b63-a560-a6cd823e6a16,0.756635827680524,1.7214286614732066,0.435047730468707,-0.2887390617005371,-0.2495519408048049,-0.8795887837014732,0.539583660783139,0.9381811170904452,0.2493299961447972,-1.1403964766994048,-0.3947647969940793,-0.3703411936478706,0,0,2026-01-21 13:00:00
81f291b0-3a08-404f-92d4-fd7e148f223b,-1.2638237517608026,-0.0927421046413045,-0.8327275758541398,-0.369441234254786,-0.9939931006390588,0.1452774267374806,-1.5753618931501667,-0.7590895725739315,0.7823744948070123,-1.2271832790215782,0.7873523233247184,0.0722827244516078,0,0,2026-01-09 03:00:00
7625fba9-191b-4005-a0b9-23de2df1c308,-1.3792785848717355,0.2878690988023175,-0.8327275758541398,-0.369441234254786,0.3584083397265021,1.1701436371764342,-1.522488254301834,1.2508362441338827,-1.4386442496188885,-0.7064624650885376,1.181603228649568,0.2189662321938769,0,0,2026-01-01 12:00:00
ca386ed3-9497-4b65-bce3-b41de4be42e9,-0.1670028372069396,-0.15678506761595,-0.8327275758541398,-0.8133031833031552,0.4452598083738319,1.1701436371764342,-0.4650154773351809,0.3327219821809307,-1.9393830210894552,-0.1857416511554973,0.7210142967401179,-0.4292630624566224,1,0,2026-01-09 03:00:00
cd3aebdf-e253-499c-8f95-522f9aee3dde,1.1030003270133228,-0.3840122351807954,-0.8327275758541398,-1.055409700965902,-1.0932519219502923,-0.8795887837014732,-0.0949000053968525,1.752077003362251,-0.4937017292631412,-1.3139700813437518,0.4856441454773182,-0.5023412129990147,0,0,2026-01-21 10:00:00
52ca7459-fe8f-411c-adfa-575c82c54457,-1.0906415020944034,-0.611011491845375,-0.486970674129727,-0.7729520970260307,-0.4852916414189852,-0.8795887837014732,1.2269409658114638,0.7892977232602365,1.4527183340337388,-0.4461020581220175,-0.4706149665639011,-0.3006615786339992,0,0,2026-01-08 14:00:00
5b960ac4-a99f-4871-b8e6-01fa230fb8f6,1.6225470760125211,-1.541343786729726,0.7808046321931197,2.455134805143927,-1.0808445692863882,0.1452774267374806,0.9625727715698006,-0.9923402229079248,-0.0656508439737855,1.376420790643624,-0.9215896061863128,-0.0563870191819614,0,1,2026-01-28 08:00:00
04ab4ed9-e89d-4141-a70d-7982fadbc491,-0.7442770027616045,2.4569541143555003,0.6655523316183155,-0.450143406809035,-0.7086239893692614,-0.8795887837014732,-0.5707627550318464,0.5163448345715208,-0.0494979803779611,-0.2725284534776704,-0.3673936267406267,-0.2381499622938036,1,0,2026-01-14 04:00:00
0fc93c52-ad48-44ea-a5e7-c70e6e642ff1,0.8720906607914569,-0.4842930312976778,0.435047730468707,-0.7729520970260307,-0.7334386946970698,-0.8795887837014732,-0.4650154773351809,0.3277592023865904,0.4270114956988684,-0.1857416511554973,-0.7462673545006565,-0.4553179775284237,0,0,2026-01-29 22:00:00
5d41c8f3-0a8d-4811-84a1-16a045ce74e5,0.641180994569591,0.5470037924043527,0.3197954298939027,0.4779315775648278,1.6735877221003503,0.1452774267374806,-0.5178891161835136,0.5907865314866251,0.4431643592946928,0.4217659650997167,-0.5511334348929203,-0.2271886230564763,0,0,2026-01-02 06:00:00
3fbc6e1b-b707-4d3f-b63a-90535eff26ae,0.9298180773469232,-0.5043491905210543,0.435047730468707,-1.136111873520151,4.341168544839759,3.219876058054342,-1.5753618931501667,0.8389255212036394,-2.771255496274429,0.0746187558110227,-0.7494634926552938,-0.5144513065174683,0,0,2026-01-25 20:00:00
b25cc974-52dd-4c38-931c-8db51f63f06b,0.8720906607914569,-1.1921842875227624,-0.8327275758541398,1.244602216830193,1.0035906782495223,0.1452774267374806,-1.4696146154535017,0.8289999616149588,-0.7117653878067749,-0.5328888604441909,-0.3514898127753268,-0.1267994831448424,0,1,2026-01-29 06:00:00
8a302b49-5dc8-4e3f-a8c6-89ec38307b91,-0.3401850868733391,1.400530113899182,-0.8327275758541398,1.84986851098706,1.810068601403297,1.1701436371764342,1.8085509931431227,0.3674614407413127,-0.0252686849842245,-1.0536096743772316,2.334137911162093,0.3644620192256823,0,1,2026-01-05 00:00:00
2592ee8f-89ef-4a4e-9814-04333934b9ac,-0.8597318358725374,0.7676215438614944,-0.3717183735549228,0.3165272324563299,0.5072965716933528,1.1701436371764342,-0.4650154773351809,1.1615062078357574,-1.1559691366919558,1.8103548022544915,-0.0747272510931919,0.1394937434790251,0,0,2026-01-16 21:00:00
9e2ed1bd-e8f1-4650-80e5-f12eec4bfba7,0.0061794124594597,-1.1105921852276626,-0.02596147183051,0.1954739736249565,-0.1006637088379542,0.1452774267374806,2.654529214716445,1.6180819489150635,0.346247177719745,-0.0121680465111503,-0.7992780499543362,-0.1959936910243842,0,0,2026-01-19 12:00:00
4960fda7-dfe3-4698-ac6a-3954219c165b,0.4679987449031915,-0.6493005230900029,-0.8327275758541398,2.21302828748118,1.4006259634944571,0.1452774267374806,0.4867100219348066,0.7793721636715559,-0.2191030481341208,0.5953395697440638,0.2108489036820336,0.126324016777707,0,1,2026-01-13 10:00:00
bc6a6fda-ca90-44a8-9e85-efc3652d52fd,1.507092242901588,-0.8717415617492695,-0.8327275758541398,0.155122887347832,-0.9319563373195374,-0.8795887837014732,-1.6282355319984994,1.0821017311263128,0.2412535643468836,-0.4461020581220175,-0.0195636014659024,-0.3440748183957764,0,0,2026-01-16 01:00:00
a9b35fd4-77af-4efa-bc05-d0ffb8ccad00,1.276182576679722,-0.8658158783423628,-0.8327275758541398,-0.6518988381946573,-0.9443636899834416,0.1452774267374806,0.0108472722998128,1.0423994927715912,0.3381707459218328,-0.1857416511554973,-0.0134255634189287,-0.4458274432462312,0,0,2026-01-16 14:00:00
511f3365-0fec-4b61-beac-54878a83a7e2,-0.3401850868733391,2.4569541143555003,-0.8327275758541398,2.455134805143927,-0.2371445881409007,-0.8795887837014732,0.0637209111481455,-0.9526379845532026,0.1443363827719358,-0.7932492674107111,3.428420251824973,0.5426201257952398,0,1,2026-01-24 02:00:00
d11f360a-3430-4418-bd9a-0c7b5e2d2671,-1.3215511683162693,0.2267889775311255,-0.8327275758541398,-0.7729520970260307,-0.2495519408048049,0.1452774267374806,-1.0466255046668402,1.1962456663961394,0.8712152445840492,1.289633988321451,1.1183342210884544,-0.2056439217969018,0,0,2026-01-13 15:00:00
1e7a3c1f-ad1c-42d7-9e2a-dc033be2a536,0.2370890786813256,1.011714118045997,0.0892908287442942,-0.8133031833031552,-1.006400453302963,-0.8795887837014732,2.125792826233119,0.4121264588903753,0.9600559943610848,-1.0536096743772316,-0.3748143573538269,-0.4458274432462312,0,0,2026-01-18 13:00:00
fde11458-0a34-4e59-b110-08765c3a84d4,-0.571094753095205,-1.2546318741955482,-0.2564660729801185,0.3568783187334544,-0.3860328201077515,-0.8795887837014732,-1.5753618931501667,1.5138635732339178,1.3719540160546155,2.2442888138653583,-0.7984536492398463,0.0049065677853025,0,0,2026-01-11 06:00:00
95ccbdd0-a79d-4c23-b92e-0e0dfacf4aa4,-1.0329140855389367,-0.926895999613555,-0.486970674129727,-0.7326010107489063,0.5693333350128741,-0.8795887837014732,0.275215466541476,-1.3198836893343833,0.2977885869322704,-0.0989548488333234,-0.6014968239962943,-0.2938746031456351,0,0,2026-01-10 21:00:00
6727b077-7406-473d-8c18-2fd82487d341,-0.571094753095205,0.0756840506550049,0.3197954298939027,-0.4904944930861594,-0.3860328201077515,-0.8795887837014732,0.1165945499964779,1.2160967855735003,0.3139414505280962,3.2857304417314404,-0.632501785413059,-0.2898641176297836,0,0,2026-01-23 06:00:00
da3fbad3-208b-4aab-8717-7ed4b4cb8447,1.0452729104578564,-0.998687933197232,-0.8327275758541398,1.3253043893844414,2.244325944639945,-0.8795887837014732,0.9625727715698006,0.6701910081960697,0.540081540869642,0.5953395697440638,-0.151059262702993,-0.1377062971583773,0,0,2026-01-08 17:00:00
59cad939-e1ce-4768-b404-723c76158a43,-0.5133673365397385,-0.929858841317008,-0.2564660729801185,-0.450143406809035,0.1102612864484176,0.1452774267374806,0.2223418276931433,0.3128708630035696,0.112030655580287,0.6821263720662368,-0.702336020482291,-0.2862023699848757,0,0,2026-01-20 12:00:00
e9d0aee3-9954-4da3-a110-1832a9e93547,0.525726161458658,-0.0163919530523146,0.3197954298939027,-1.055409700965902,-0.1751078248213796,0.1452774267374806,-0.9408782269701748,0.2433919458828055,0.1039542237823734,-0.8800360697328846,-0.6483977300988114,-0.4993875316530504,0,0,2026-01-16 03:00:00
332abf44-9ccd-41db-aeb5-791bf6e13dfd,-1.437006001427202,0.1080473984927258,-0.486970674129727,2.455134805143927,-0.5969578153941233,0.1452774267374806,-0.8880045881218424,-1.8111988889740716,0.1847185417614982,0.4217659650997167,-0.1726840428992543,3.411814013501161,0,1,2026-01-12 19:00:00
fc1a043c-930c-417a-86e4-90bf01e6e63f,0.8143632442359904,0.1290152013171649,-0.8327275758541398,0.3972294050105788,0.296371576406981,-0.8795887837014732,1.2798146046597962,-0.6151689585380634,0.8873681081798737,-0.4461020581220175,1.0170565933133882,-0.2593495539222177,0,0,2026-01-24 01:00:00
ebc30f0a-9f6a-4302-9e9e-1adc8e2638f4,0.8720906607914569,-0.70331540645296,-0.8327275758541398,0.235825059902081,-0.8823269266639207,-0.8795887837014732,-1.6282355319984994,0.233466386294125,-0.162568025548734,-0.2725284534776704,0.1548983261000041,-0.291058730336633,0,0,2026-01-15 00:00:00
a9c5e737-aa03-4a8d-b2c4-c56fdacd1916,0.9298180773469232,2.4569541143555003,-0.8327275758541398,0.235825059902081,-0.9443636899834416,0.1452774267374806,0.539583660783139,-1.1164097177664318,0.1039542237823734,-1.8346908952767924,3.428420251824973,-0.2957127423404004,0,0,2026-01-07 18:00:00
00394ed3-b026-4725-b201-db3c88023bab,-0.571094753095205,-0.1588362657183409,0.3197954298939027,2.455134805143927,1.2393303788637025,0.1452774267374806,-0.2535209219418504,1.484086894467876,0.3624000413155694,-0.3593152557998443,-0.6729892286844433,0.7348149316702778,0,1,2026-01-07 16:00:00
7a629a94-09ff-4a74-b2cd-dfb482365fdf,-1.437006001427202,0.2165329870191716,-0.8327275758541398,-0.6518988381946573,-0.7086239893692614,-0.8795887837014732,-0.6765100327285116,1.1069156300980143,0.3381707459218328,2.5914360231540523,1.1077106936994614,0.0149327815749312,0,0,2026-01-20 18:00:00
3abf2cf3-abda-4b2a-a1b6-68e558805985,0.5834535780141246,1.4880478996011888,-0.8327275758541398,2.455134805143927,-0.9195489846556332,-0.8795887837014732,0.3280891053898087,0.521307614365861,1.5254062202149514,-0.6196756627663644,2.424792011548166,0.13992624681897,0,1,2026-01-26 01:00:00
69684b0c-8a8b-4297-a52b-e9cb3e0c55ec,0.6989084111250574,0.2028583330032332,2.624841441389988,-0.5308455793632839,0.9787759729217136,-0.8795887837014732,-1.1523727823635057,-0.3670299688210491,0.8550623809882248,0.8556999767105838,-0.8235580562245499,-0.4091760617263661,1,0,2026-01-14 10:00:00
d6661319-ef1a-4fbe-b414-2750c13e4db6,-0.2824576703178726,-1.08666154069977,0.6655523316183155,-0.450143406809035,-0.907141631991729,0.1452774267374806,1.174067326963131,0.407163679096035,-0.0737272757716977,0.0746187558110227,-0.8568077296322111,-0.3200170272489634,0,0,2026-01-01 12:00:00
a24d77d4-f97e-4586-9ca6-a7dbf3ac391f,-1.4947334179826686,0.1996675803995142,-0.8327275758541398,0.3568783187334544,-0.8823269266639207,2.195009847615388,0.8568254938731352,-0.6598339766871261,-2.8358669506577283,-1.0536096743772316,1.090240893104229,1.389860899259358,1,0,2026-01-18 16:00:00
1bae3370-9043-4e96-9ab6-247ab465b51a,0.4679987449031915,1.970079453663022,0.2045431293190984,0.5989848363962013,0.0110024651371837,0.1452774267374806,0.0637209111481455,1.4344590965244732,-0.6956125242109504,-0.7064624650885376,-0.2467353942184083,-0.1824833679428594,0,0,2026-01-04 01:00:00
680f2d49-ebe0-42ac-9ddb-3e9aa762521f,0.1216342455703927,-0.6374491562761894,-0.8327275758541398,-0.8536542695802797,0.3956303977182148,-0.8795887837014732,-0.0949000053968525,-0.5258389222399382,0.3704764731134816,-0.966822872055058,0.2231249797759811,-0.4508733155455869,1,0,2026-01-25 12:00:00
28bf2d83-9a16-444c-a183-ed3b9c752327,0.525726161458658,-1.1919563766224963,0.3197954298939027,-1.0150586146887774,-0.472884288755081,-0.8795887837014732,0.7510782161764699,0.6205632102526668,1.4446419022358266,-0.7932492674107111,-0.851346449626314,-0.4918556442208415,0,0,2026-01-09 09:00:00
ab2144dc-8a6f-4f03-a9d4-17a3dabd094f,-0.6288221696506715,-0.4398504057458776,-0.2564660729801185,-0.9747075284116532,0.122668639112322,1.1701436371764342,0.6982045773281373,1.1317295290697158,-1.7536250897374703,-0.4461020581220175,-0.5573164402515935,-0.4556308522849794,0,0,2026-01-22 18:00:00
0757698f-7764-4e8e-8364-3571036f780f,0.2370890786813256,2.4569541143555003,-0.8327275758541398,-0.7729520970260307,0.5817406876767782,-0.8795887837014732,0.1165945499964779,-1.08167025920605,1.2669604026817554,-2.0950513022433124,3.428420251824973,-0.4372494603373267,0,0,2026-01-22 01:00:00
98e0743c-903c-4a7f-a27e-f951f75a8782,0.8143632442359904,-0.1474407207050588,2.624841441389988,0.5586337501190768,-0.6962166367053572,-0.8795887837014732,-0.8351309492735096,1.498975233850897,-0.0091158213883987,-1.4875436859880986,-0.8462363362202197,-0.2324967378595598,1,0,2026-01-29 16:00:00
95a9c386-2721-4bd8-9a6f-508fc3bd9e72,-0.1092754206514731,-1.0934988677077393,-0.8327275758541398,2.455134805143927,1.0159980309134264,1.1701436371764342,-1.1523727823635057,1.836444259866036,-0.4533195702735795,0.8556999767105838,-0.2492678714545723,0.4016772681535454,0,1,2026-01-02 15:00:00
6601fe16-4863-4cf4-9647-fe650f73085a,0.8720906607914569,-1.4132578607804351,-0.8327275758541398,-0.0869836303149147,-0.96917839531125,-0.8795887837014732,-0.0420263665485198,1.4245335369357928,1.161966789308894,-0.4461020581220175,-0.5804858476047305,-0.343621689438006,0,0,2026-01-03 12:00:00
bb4958a2-a35b-4c90-b40c-a4cf924d0376,-1.552460834538135,0.5793671402420739,-0.7174752752793355,-0.7326010107489063,-0.3239960567882303,0.1452774267374806,0.4338363830864739,1.6726725266528064,0.346247177719745,-1.2271832790215782,0.6719099923643282,0.1031634629236645,0,0,2026-01-25 02:00:00
